c,v,clauses_vars_ratio,vars_clauses_ratio,vcg_var_mean,vcg_var_coeff,vcg_var_min,vcg_var_max,vcg_var_entropy,vcg_clause_mean,vcg_clause_coeff,vcg_clause_min,vcg_clause_max,vcg_clause_entropy,vg_mean,vg_coeff,vg_min,vg_max,pnc_ratio_mean,pnc_ratio_coeff,pnc_ratio_min,pnc_ratio_entropy,pnv_ratio_mean,pnv_ratio_coeff,pnv_ratio_min,pnv_ratio_max,pnv_ratio_entropy,pnv_ratio_stdev,binary_ratio,ternary_ratio,ternary+,hc_fraction,hc_var_mean,hc_var_coeff,hc_var_min,hc_var_max,hc_var_entropy,unit_props_at_depth_1,unit_props_at_depth_4,unit_props_at_depth_16,unit_props_at_depth_64,unit_props_at_depth_256,mean_depth_to_contradiction_over_vars,estimate_log_number_nodes_over_vars,saps_BestSolution_Mean,saps_BestSolution_CoeffVariance,saps_FirstLocalMinStep_Mean,saps_FirstLocalMinStep_CoeffVariance,saps_FirstLocalMinStep_Median,saps_FirstLocalMinStep_Q.10,saps_FirstLocalMinStep_Q.90,saps_BestAvgImprovement_Mean,saps_BestAvgImprovement_CoeffVariance,saps_FirstLocalMinRatio_Mean,saps_FirstLocalMinRatio_CoeffVariance,gsat_BestSolution_Mean,gsat_BestSolution_CoeffVariance,gsat_FirstLocalMinStep_Mean,gsat_FirstLocalMinStep_CoeffVariance,gsat_FirstLocalMinStep_Median,gsat_FirstLocalMinStep_Q.10,gsat_FirstLocalMinStep_Q.90,gsat_BestAvgImprovement_Mean,gsat_BestAvgImprovement_CoeffVariance,gsat_FirstLocalMinRatio_Mean,gsat_FirstLocalMinRatio_CoeffVariance,select
-0.6348319944352381,-0.4049210587371234,-0.2625377370180193,0.3505457696564582,-0.10264587894405901,-0.7000420435648318,-0.027205651927700743,-0.2503703131214915,-1.2218794967564035,-0.10264587894405901,-0.45919674542831374,-0.19420123453948315,-0.25077586029360394,-0.48986206744626076,0.029846765758542625,-0.793264225274139,0.1372015878714639,-0.1900864027006198,-0.7229036154392848,0.7190485294005422,-0.46683286755361253,0.10894644594154466,-0.23947290052065273,-0.23623305651568585,0.10321660336464272,-0.9477703334939952,-1.017981526361956,-0.8571575381169395,-0.7423678049754373,-1.005382541449199,-1.5338380244065661,-0.891091584728828,-0.09382399319975679,-0.46134525837098056,-0.12259573681114799,-0.1868337440079525,-0.06905720898500604,-0.09481158713993482,-0.2104644199928869,-0.2672783050759074,-0.47967854906086593,-0.4914306264187223,-0.7886895398325054,-0.7461147235960217,-0.22194779380269802,-0.29638928080752935,-0.5323808024155271,-0.22494871989772156,-0.5334349520746272,-0.41307372623021843,-0.5145542232009683,-0.49404683347227074,-0.28998115307508887,-0.6224404829369136,-0.15066890531599794,-0.32366798748315095,-0.2845380242245052,-0.41116236606822976,-0.07749473205212679,-0.4207696691935613,-0.363482293720638,-0.42295954198081287,-0.455984830135798,-0.2905463956294506,-1.0585773136721526,-0.07884001567657184,z3+'sat.local_search=true'
3.769277644948687,0.47068701352722614,-0.11782082277340206,-1.0219891922983966,-0.3306666821084221,-0.14530962582791368,-0.2681177413762358,-0.4098055982656462,0.1672618583037138,-0.3306666821084221,-0.29177020435336914,-0.2660729285276575,-0.4567877230172207,-0.10112350629690633,-0.38499720065382376,-0.19942488866770047,-0.3555006350479833,-0.4199772363532048,-0.9542048396640549,-0.26557811135798604,-0.46683286755361253,-0.5266669898823358,0.3008757101200335,-0.12587515782549644,-0.48102875866315753,0.9512761725114102,0.820612585624238,1.0215037852482236,-0.5568582333028599,1.5271281801839804,0.7476310857194987,1.4669736125087975,-0.26904157475646345,-0.21726944583689883,-0.16018545571962303,-0.4682615932282686,-0.21179944267602707,-0.2183265459117168,-0.35690053654126064,-0.39254974448527324,-0.5680248963504316,-0.57771790486239,-0.3813485983610207,-0.71122317116403,-0.06457925125122549,-0.10848204571026741,2.4200195441861796,2.21274917289841,3.097194927359715,-0.43250933763801686,3.1760917146094743,-0.12046194916519523,0.3292112985994267,0.0699339575039703,-0.16163709349455196,2.8744313767071006,-0.15183178580495665,0.7833643454528726,3.030635287259375,1.064520481802688,-0.370170868208718,1.06222052262768,-0.1280709436435441,0.998328329131534,1.9011250496440713,0.6166476136411546,z3+''
-0.5190408038425602,-0.25378347453624445,-0.2770698497623286,1.2111579090051232,-0.3218926702512268,0.154286322351727,-0.2664112890708621,-0.3405744671409928,-0.7353865453045465,-0.3218926702512268,-0.36584091429059973,-0.2614193971832416,-0.4608537695486985,0.012640714445454624,-0.36531788927027437,0.5308716009003623,-0.34629830975728537,-0.2657555748222274,0.9329885853952526,-0.47117798966040586,-0.46683286755361253,-0.31552008594682546,-0.4734310232694102,-0.1788467311615951,-0.48102875866315753,0.9512761725114102,-0.5217926613176272,-0.4593018072713362,0.803561698859465,0.053194444364043046,0.7990298529464098,0.320646492800951,-0.2583817869194155,-0.03182653553573239,-0.1559253083680112,-0.36322084030618873,-1.1917365756763627,-0.2336188718446784,-0.30490010164434345,-0.31907806623041024,-0.4878704004987494,-0.49943155218052,-0.3427200592034669,0.4526642238695214,-0.22078785855046537,0.4790127710969321,-0.22354097733874037,-0.320688426596033,-0.2476917409153049,-0.07802068609143258,-0.21287233324466998,-0.4963152822834812,1.4160060216095027,-0.4246800923907879,1.0964089226315168,-0.3019692080023108,-0.27230263807186955,-0.2923378505814959,-0.5496467727119375,-0.3027228914619136,-0.24774087431821043,-0.3009805884904495,-0.48668723611305353,-0.3503175534322208,-0.947286403062868,-0.29799776438402176,z3+''
0.9301544192563975,0.6436105465595365,-0.2507074007146261,-0.024486233927736332,-0.3310168623077672,4.100807937313819,-0.26786307664560943,0.24428393802049764,0.3743429513362293,-0.3310168623077672,-0.08002218011963237,-0.2662284817815263,-0.4685897458987933,0.9774950592849967,-0.3859666214761827,3.275920020592363,-0.356091375139637,0.13845583508614054,-0.5823805100072375,0.3053150607462906,-0.46683286755361253,0.5589033594932724,-0.04821156445219545,-0.10456838196782592,-0.48102875866315753,0.9326580695113569,1.1271558360173417,0.7924404422485309,-0.3711445241277219,0.8590902876444361,0.3662143313878436,0.2475194957173629,-0.2716758732752076,1.6163231726668577,-0.1598675712776406,0.18958100982959195,0.12370357470876733,-0.26749772415914036,-0.38063898656146933,-0.39857359630120687,-0.5722731536312653,-0.5818671489470397,-1.0088904816665667,-1.3973635408378893,0.009708802750380737,-0.13385188378761628,1.6484633859541562,1.7506372453908607,1.9662515406662897,-0.43250933763801686,2.0493877547022663,-0.17110895152396308,0.6908349065649879,0.26861193531316024,0.4013720425491348,0.3293140275246655,-0.1662569368353947,0.4263365201026656,3.0311199084437814,0.6166328902873622,-0.370170868208718,0.6181768558532086,-0.37277576607301816,1.8192358189517224,0.9699950082145483,0.09148878713332154,z3+'sat.lookahead_simplify=true'
-0.5923170343908623,-0.4118972391321614,0.10487231367222835,-1.2519875300661931,0.2931596854472275,-0.5024752793184281,0.041320784865780134,0.1528808471526532,1.4495437084078608,0.2931596854472275,1.7082962964242283,0.2503679045682643,1.1106442317303833,-0.4388447847048641,0.754371039696084,-0.7229667123319193,0.857723604501191,0.32280089233450354,1.8812815650720125,-1.7226087588469676,2.347894716225522,-1.6616654441751282,-0.32509375909288896,-0.10217248972340989,-0.07972891403800211,0.1339650180280709,1.2599160311612467,0.35232594338697526,-1.0719395487448722,1.7099520974439348,0.41594830230451396,-1.604381751818913,0.35128860165956316,-0.48283140657149654,-0.04284196450885989,0.23571179585014565,1.228300337620258,-0.2746204082497715,0.8505051135536744,0.5926287363057584,0.12676172553669568,0.10087547835030218,0.949125649401307,0.8187392723327155,-0.222307502992494,-0.3028925421613563,-0.5354061948312954,-0.06389219554740146,-0.5365730715382439,-0.4168763458534833,-0.517032830278074,0.3688350845591132,-0.1852238972615168,0.058751318702585736,-0.38095501082078825,-0.3277080320434937,-0.2801752267888537,-0.41232201635927296,0.16744528768059763,-0.42206372644031503,-0.36479092785961015,-0.4238226006139994,0.46396740986759283,-0.35001170884111876,0.7563103278658814,-0.32316007823871845,z3+'sat.lookahead_simplify=true'
-0.3421065732880778,-0.24536529037239974,-0.23931689213016671,-0.262486450028497,-0.3218730735720899,-0.2413013609355679,-0.2681177413762358,-0.3967020210615146,0.8071569157709536,-0.3218730735720899,0.03809194146337391,-0.2622279106842184,-0.45548207858842393,1.0635907028789646,-0.36107864201627293,-0.36025899941982675,-0.34504190695503834,-0.3982658944187699,0.15105888875576495,-0.07222275695591165,-0.46683286755361253,0.6180149018005449,0.35903910107025705,-0.0842361187595107,-0.48102875866315753,0.6950556121773476,1.2796457685868636,1.8230402458369162,0.2310577305019531,0.06758157242648148,0.2732601462445739,0.9332769348545289,-0.2534384457911016,-0.2714621087186932,-0.16018545571962303,-0.43947995564841225,0.4337494206701909,-0.2746204082497715,-0.3840776163914153,-0.39944618050648606,-0.5728885343405671,-0.5824681871137717,-0.8364652009079411,-0.848786585924322,-0.2056893067402569,-0.33185477453779627,-0.044123766756754515,-0.5647180783473166,-0.08311480904562812,0.12098307419276431,-0.04609748562798396,-0.3291256000895137,-0.488780957660536,0.021709686459904207,-0.4038562655630862,-0.2730953895075547,-0.3005156580610367,-0.2241859086326325,-0.6149967678957625,-0.23500056221513396,-0.17969189909165753,-0.23294279957424444,-0.4316148560085787,-0.30403435045938637,0.544735188060559,-0.3413585985194751,z3+'sat.lookahead_simplify=true'
-0.48977585174876515,-0.39502189772963936,-0.032950920944401864,-1.1536554613678374,-0.2805794515782791,-0.7064710677027105,-0.21342064674162767,-0.37850755598491803,-1.1880866324067867,-0.2805794515782791,-0.649488954423538,-0.2509823434401142,-0.3635399487238744,-0.7898232804498001,-0.2376620017963001,-0.793264225274139,-0.17768318998074814,-0.34091275818247146,1.8812815650720125,-1.7226087588469676,2.347894716225522,-1.6616654441751282,2.2903771903623102,-0.2437036254325361,2.811943089691924,0.9440538479919267,-1.1100500004284477,-0.9296378211357631,-0.8962126958852631,-1.005382541449199,-1.6783412557626332,1.4697743273053545,-0.1454139287936239,-0.7600479368941423,-0.023817795924808042,-0.37298485280561117,-1.7961502412824297,-0.2746204082497715,-0.3840776163914153,-0.23990196873843553,-0.4603716796819433,-0.47257373798943264,-0.4553623934886889,-0.8147960280844097,-0.2206576784122511,-0.17846515081919906,-0.31353771124607677,-0.181778971042334,-0.3299802068501433,-0.17266366338158143,-0.30139401456987486,1.4601627061463374,-0.42166909577319134,0.08924307130610222,-0.4074889143693206,-0.3163219275092743,-0.29007659062322033,-0.3275640039965925,-0.05641739893782425,-0.33708730057015207,-0.28118374675861035,-0.3370852079787528,1.2871606352041662,-0.3927193570519583,0.8240644303097096,-0.35072795464228246,z3+'sat.local_search=true'
-0.4375890364736871,-0.29992759513806,-0.23864458703684704,-0.2740707407487608,-0.30868946396080693,-0.20963463370540988,-0.2629198971415472,-0.32864430390298194,-0.6116546972445623,-0.30868946396080693,-0.6944590333427032,-0.2593734947511371,-0.4503552208241983,-0.16970118507648585,-0.36920392655840867,0.28481573555441936,-0.3502737714565069,-0.33156261844763374,-0.5723967890563528,0.30110573535449575,-0.46683286755361253,0.6111569475240367,-0.9535816283933563,0.04397779459689089,-0.48102875866315753,-1.2009765342947165,-0.20771393781919043,-0.48753314431954897,-1.0719395487448722,-0.3080024667480986,-1.2631293367521126,-0.8490684366778481,-0.2536701868614276,-0.006118630677840656,-0.15499490166059424,-0.3338571209599952,0.11267841655021257,-0.2746204082497715,-0.3840776163914153,-0.39944618050648606,-0.5696531297099668,-0.5745681926939822,-0.983429321025793,-1.3496782575847985,-0.21052038682651444,-0.30127673123179755,-0.3695449339041448,-0.333444695754889,-0.3828052178210247,-0.23561814381118934,-0.35733971716740437,-0.5016588386754973,-0.05921352423336632,-0.7055275169716878,-0.07885061964193105,-0.23991576703148562,-0.302945091541006,-0.3483094879858398,-0.5413553639239186,-0.3585111372108531,-0.3021218929821651,-0.35880551691394724,-0.4747453834854048,-0.44691346809612065,-1.457457793403326,-0.27857929234368906,z3+'sat.lookahead_simplify=true'
-0.13963734377809806,-0.4056225740841105,1.3757052738273736,-1.3998508136561223,-0.030563122099837855,-0.5109634622512325,-0.12808118214785463,-0.14471936728570617,2.573025422788289,-0.030563122099837855,3.5403812391676723,-0.1096566365863157,0.9714917112679808,-0.7057494097842882,-0.06281305104871773,-0.7917724822729683,0.025707994713768962,-0.24224105823975361,1.8812815650720125,-1.7226087588469676,2.347894716225522,-1.6616654441751282,-0.2408131576813118,-0.11035299474976425,-0.0712061624834626,0.5322238542080366,1.8390099852009996,0.4127963458811849,-1.0660127794367718,1.9276551972184532,0.6026592129642082,-1.8586000035491925,0.018041144289083603,-0.48808992774667453,-0.13287292591697658,-0.1333629355426081,2.6304025804934237,-0.08023249353643905,1.3051318620807528,1.2199079689132162,0.5691437177350505,0.5329469709516975,0.8858455906147362,0.7346835599613006,-0.22024145627639088,0.37715874923994286,-0.506743921815074,-0.27370062906320664,-0.5097247161273009,-0.38687790215883794,-0.4883518055287076,2.8174068923798363,-0.3298614311875554,0.08188857810859174,-0.28117159096170036,-0.31502613830419224,0.2235031097511332,-0.4014141407625627,-0.16532495986061413,-0.41113613191217224,-0.35446725854105193,-0.41231515217151227,3.398226167402411,-0.4834447625117689,0.8151655625036444,-0.23273225607099954,z3+'sat.ddfw_search=true'
-0.6432677605445277,-0.40819479702306305,-0.2819962180564242,1.7260501374001824,-0.119467118643152,-0.7066542782568781,-0.04455394097766307,-0.27100825737911344,-1.2889049052702126,-0.119467118643152,0.5859614053885087,-0.06452059238078141,-0.08611398355078169,-0.3653984381258447,0.7344514456871157,-0.7693544296605812,0.8651896486414606,0.2118084413129368,1.8812815650720125,-1.7226087588469676,2.347894716225522,-1.6616654441751282,0.04459688008097975,-0.2438030839874589,0.6225458140560207,-0.8422677498270285,-1.1100500004284477,-0.9336573965164783,1.2728260866147534,-1.005382541449199,0.3589907034221302,0.8721180575411046,0.0771822848167009,-0.7602255102543769,0.21189828362079266,-0.1897996477128052,-1.922084817715928,-0.2746204082497715,-0.3840776163914153,-0.39944618050648606,1.7397997960775253,1.6763188260735395,0.9483828748222589,0.9068745086200568,-0.2223328636597478,-0.31109296690942867,-0.5297523394524914,-0.15644458462199987,-0.531342872432216,-0.410961159772849,-0.511367442673261,-0.43454482707755615,-0.3126389562532774,-0.08343991687359727,-0.31428017178785767,-0.32887928578796766,-0.2822869082972597,-0.41014899578119357,0.013287933879791236,-0.41976318022386394,-0.36275527475454233,-0.42166495403103305,-0.4096352900978179,-0.3772158537072047,0.23339095921614758,-0.2464794494785864,z3+'sat.ddfw_search=true'
-0.4668323027934223,-0.39096869794704747,-0.04205281450530141,-1.1435663537803635,-0.27328093153108113,-0.7066542782568781,-0.20576863584425215,-0.3736809817927468,-1.2889049052702126,-0.27328093153108113,0.7199878494672023,-0.19766540964941545,0.26903908393373616,-1.2523043939845295,-0.2347669206371036,-0.793264225274139,-0.17427538770192824,-0.33928045826177355,1.8812815650720125,-1.7226087588469676,2.347894716225522,-1.6616654441751282,2.1670883455028815,-0.2438030839874589,2.699862656821533,0.8457735888444433,-1.1100500004284477,-0.9336573965164783,1.7377653495462626,-1.005382541449199,0.7956982565984707,1.4667219309496833,-0.1300881722243702,-0.7602255102543769,-0.007583351496559522,-0.36050109610838477,-1.922084817715928,-0.2746204082497715,-0.3840776163914153,-0.39944618050648606,-0.39534570523637447,-0.409063309599392,1.9968484448796602,1.4475353130081434,-0.22294970868441488,5.30672928129102,-0.43399542071282954,-0.4439537539910996,-0.4427781675701442,-0.30744540336174875,-0.4185967206444462,0.8428963921447732,-0.6515387104767576,0.09253328955056939,-0.33111390928431744,-0.3316042830797205,5.3937823576588215,-0.373536613163941,-0.44210858455721885,-0.3833857931762307,-0.3271313454158555,-0.38412190348741887,0.8008545911799965,-0.6715908376724323,0.831510671576867,-0.2797104586257546,z3+'sat.lookahead_simplify=true'
4.387961935989759,5.8592212591090025,-0.27685827002116126,1.1927597749006436,-0.3324891433847429,1.7108599042896926,-0.26807423736563324,-0.36905902138608115,-0.4593010249731482,-0.3324891433847429,-0.36635737790831024,-0.2668072519355372,-0.47322833584349994,0.009715146742953236,-0.3889562758814348,2.292147535303823,-0.35621156696889905,-0.34655225453419114,0.48452645213971085,-0.07932638063007016,-0.46683286755361253,-0.039463673711536175,-0.5131124758935734,-0.18270167834352102,-0.48102875866315753,0.9512761725114102,-0.1888947014199142,-0.5165011707078139,0.8038650243148546,0.053365648380407624,0.7994572136621,0.5308161061638538,-0.27374302543143464,1.7621509886210684,-0.1600768482332203,-0.38711559626560726,-0.6140334381842772,-0.27216944459518183,-0.37139987646990125,-0.39622908644250404,-0.5706197130451481,-0.5802522447362665,-0.7545667292317187,-0.9588040586678434,6.759716076715457,-0.3398002578351069,-0.5522666631014476,-0.6518490509646826,-0.5519149889159256,-0.43250933763801686,-0.5354453399937167,-0.19555348858722144,-0.7504233797033137,5.4425179771344885,-0.41411353410296076,6.332302918361854,-0.3109026340887806,5.201735703308729,-0.7517840808030984,5.153453813267484,5.274549788351131,5.152686914615254,-0.36285679089983147,-0.7420005206053989,0.3215462643161002,-0.3529745972889851,z3+''
0.1719655436881794,-0.35877693813530787,0.22850383572710195,-1.2971632643018642,-0.3022354013778873,-0.22981989251720303,-0.26784617532436394,-0.3634060580186706,2.5516099636272354,-0.3022354013778873,3.296504372345092,-0.23586846226360275,0.08562164223612354,-0.7292010032913399,-0.30010203468375457,-0.186290773512259,-0.3556614683175393,-0.309848952054904,1.8082770346342534,-1.471336676069882,-0.46683286755361253,-1.1648689064990003,1.2025617718035067,-0.1649474304457933,-0.48102875866315753,0.9512761725114102,2.5446687505901497,1.2255656174734866,1.6283953157366255,-0.9836170088882427,0.7110797389437961,1.3267076952074255,-0.21207077649075182,-0.3176754561483395,-0.15950749279442067,-0.3647663835186077,2.6182151709507644,-0.2746204082497715,-0.3840776163914153,-0.39944618050648606,-0.5728885343405671,-0.5824681871137717,-0.36167457240101025,0.20415459980755513,-0.21847818133699004,2.06575790256782,-0.30091006030049966,-0.42263530503906444,-0.31934546866788666,-0.16167831780326056,-0.29147958626145193,1.9384180010158063,-0.558838514378883,0.08751318065847893,-0.24945508489089077,-0.32291932770136644,1.5041747609459009,-0.3225160031136527,-0.42082444586884443,-0.33262999227577805,-0.2769670367552556,-0.33233838549622685,1.5865369250045038,-0.517268042339369,0.8445374947619781,-0.2090211617432161,z3+'sat.lookahead_simplify=true'
-0.5989311954791227,-0.3884744211577601,-0.24059489516159727,-0.23982303217699394,-0.23733414278626774,-0.3918877139719706,-0.2465897220789068,-0.23789432467556768,-0.4599747317041817,-0.23733414278626774,-0.6487383289089508,-0.23667679645305262,-0.38085030388904006,-0.08453078365702708,-0.3082276736750584,-0.08783712349104877,-0.33080410710005403,-0.22984427437145202,-0.5441194951232832,0.32010344673918284,-0.46683286755361253,0.6501624855258654,-0.9373601800662992,0.03125758334787246,-0.48102875866315753,-1.2009765342947165,-0.10348128640189617,-0.45379656799512147,-1.0719395487448722,-0.2447295879560137,-1.21048192941018,-0.8452368506245277,-0.1931513877175278,-0.25077382102846874,-0.13868763029405531,-0.16986904799969124,0.17012391249829778,-0.2746204082497715,-0.3840776163914153,-0.2711167305868955,-0.38541808280271994,-0.3993670680738805,-0.8622232095235343,-0.9474973970029307,-0.21897713450491071,-0.31261936334032153,-0.5059015021496405,-0.38276063759400175,-0.5090273562464972,-0.38476533570146854,-0.48870589225400846,-0.48497099966559176,-0.2809621547134614,-0.6549723232202846,-0.2530983460737541,-0.30629798466123115,-0.29589600388544457,-0.40107350355058036,-0.3165938486235545,-0.4108485636351159,-0.3538856433681754,-0.4124589952770434,-0.45398492335153084,-0.386814121713217,-1.3273051075251392,-0.20653278161050326,z3+''
-0.510876109909019,-0.3921378901920259,-0.09672033732815591,-1.0646309256261302,-0.26571415537707477,-0.30877625487708116,-0.2665060919767162,-0.32511793450659177,1.4719792244082892,-0.26571415537707477,0.2765742077242668,-0.19442786281770497,-0.25146987223516337,-0.5853017374489895,-0.19666346573805438,-0.27901583115539,-0.3516671796941331,-0.20796157826679015,1.7091241000241708,-1.309986891384601,-0.46683286755361253,-0.9584396214611381,1.410235006283519,-0.19050918460064037,-0.48102875866315753,0.9512761725114102,2.209907721968576,0.6582316111932673,1.5543743439118143,-0.9570990393994099,0.6636181987063994,1.232185915189274,-0.1331997796778828,-0.38144511649814766,-0.15616198322087851,-0.26326896092556545,1.3167381708711599,-0.2746204082497715,-0.3840776163914153,-0.3774868242563386,-0.557401932424937,-0.5673425280159445,0.1167740996099434,0.9401389983053572,-0.22272745081326642,-0.24972413831320006,-0.4474300001647821,-0.4397434188354896,-0.4553306454246111,-0.3218108552718606,-0.4316979294805765,0.38576975007060155,-0.47534664079242117,0.0886019641016198,-0.4090127521218036,-0.3296935694503303,0.5984916864745631,-0.37863649282374445,-0.4250581491170777,-0.3885620221632457,-0.33207507438530587,-0.38930025528653805,0.36829792752720836,-0.5123058368225669,0.9176401203685454,1.9105738284026719,z3+'sat.lookahead_simplify=true'
3.5393759112529715,4.628841286643364,-0.2758096572721103,1.105209802843263,-0.3324146126469724,0.1353913246854187,-0.26790501560694696,-0.4090200428734834,-0.49928277965580403,-0.3324146126469724,-0.36636263232946487,-0.2667693599958446,-0.4731413074544058,0.009675470202508515,-0.3888179667132318,0.3229853499515444,-0.35615387734013143,-0.4172870816483158,0.3441109612974728,0.022519190979258422,-0.46683286755361253,0.0468173227610541,-0.5079164088419232,-0.1867793936363905,-0.48102875866315753,-1.2009765342947165,-0.1612492487482063,-0.5407910439648719,0.8038681093363421,0.053367389639045165,0.7994615602046252,0.4619774273155146,-0.2736422450745661,-0.0711479770956106,-0.15978715431978247,-0.47133939480186826,-0.721519513559604,-0.2746204082497715,-0.3836491137624738,-0.3992287074754091,-0.5727351638035937,-0.5823183911501026,-1.0105075650578585,-1.426302903731536,5.04701172041424,-0.3398002578351069,-0.5522666631014476,-0.6518490509646826,-0.5519149889159256,-0.43250933763801686,-0.5354453399937167,-0.22583519409742098,-0.7504233797033137,4.324050114865799,-0.41411353410296076,4.3506944719647995,-0.3109026340887806,4.166557701989192,-0.7517840808030984,4.125397222790894,4.234912666834352,4.124208710067969,-0.39305089102262997,-0.7420005206053989,0.015893236715126786,-0.3529745972889851,z3+'sat.lookahead_simplify=true'
-0.6371090007115245,-0.40468722028812776,-0.2703359832357006,0.7285469699524436,-0.14879595917675276,-0.6578158512787993,-0.08447604819169442,-0.27304227122153146,-0.6462094622959732,-0.14879595917675276,-1.1510913306952715,-0.048705879922402016,-0.30647031860367624,-1.2740297054745895,0.586977507195003,-0.7300409433595091,0.738263876790181,0.2026890333906353,-0.14431892178411382,-0.2799509028849513,0.4714096603727653,-0.6654138159232329,-0.9849546885245056,0.06602407876371705,-0.48102875866315753,-1.4944655397682787,-0.5615701366589226,-0.5698099967599652,-1.0719395487448722,2.170875464527153,0.7994683937481947,-0.3466334963263491,-0.049334959699733484,-0.5524979936929378,-0.11433942355089541,-0.15827708494357684,-0.3367847626458741,-0.2746204082497715,-0.3840776163914153,-0.11308245040689893,0.9184712301346515,0.8741327840070178,0.17217706767789015,0.32014248308878557,-0.2216955221192173,-0.306874125592849,-0.5282956521492702,-0.2615783649473426,-0.5299481526706086,-0.4088485933154796,-0.5103051824973585,-0.46124307588803604,-0.2984040594694089,-0.3576110682184641,-0.2230992967312902,-0.32472308327379623,-0.2848324836200386,-0.40957341566270195,-0.15165956296612254,-0.41918804366975115,-0.36202825578844666,-0.4212334247144398,-0.43751321855764524,-0.3188121054351548,-0.48563572164557467,-0.14825312822613446,z3+'sat.ddfw_search=true'
-0.6423135864858934,-0.4109229122613461,-0.2650358764990081,0.456500651557606,0.15782373731089222,-0.7066542782568781,0.24607899954048165,-0.08591299771908621,-1.2889049052702126,0.15782373731089222,-1.1510913306952715,0.3150325066203009,-0.02799802705331481,-1.2740297054745895,0.05802499936627159,-0.7013655827775784,0.12247556179296001,-0.1512579865936685,-0.5747896419352191,0.2535957691921563,-0.46683286755361253,-0.013815990875764905,-1.0829767109244055,-0.2438030839874589,-0.48102875866315753,-1.7390397109962477,-1.1100500004284477,-0.9336573965164783,-1.0719395487448722,-1.005382541449199,-1.8433977482081927,-0.8952323394446293,0.14062326508830741,-0.6028585505529208,0.0002756568709313083,0.020006261866015604,-0.5761752412578545,-0.2746204082497715,-0.3840776163914153,-0.39944618050648606,-0.13790860303529506,-0.15762623720354144,-0.09632364808595212,0.6813280709624585,-0.22264504419146472,-0.27043181198148203,-0.54674532836287,0.10532103664560676,-0.5466847898098978,-0.4278616914318042,-0.5290717789383019,-0.43658606378537596,-0.022433338317798562,-0.47636905989058437,0.057795415913936964,-0.3290147514275426,-0.26946695132592335,-0.4166630451881823,0.4490254701841503,-0.4262334664576327,-0.36857142648330754,-0.4288571093075875,-0.3944731933522709,-0.1351026598249229,-0.5409264444107382,0.09764984125727619,z3+'sat.lookahead_simplify=true'
-0.6366752852303271,-0.406479981730428,-0.2625599142278525,0.35143448721201326,-0.0698922952836595,-0.699596336830805,0.0070377052681598155,-0.2271987284654985,-1.214384625029856,-0.0698922952836595,-0.45542607180902434,-0.18380870920969333,-0.2189504555449927,-0.4835754564520598,0.08946004678289962,-0.793264225274139,0.20737242721992666,-0.1564753401646008,-0.5821437923563128,0.4675337326022213,-0.46683286755361253,0.11212239804873299,-0.239783812356408,-0.23571041798161813,0.10321660336464272,-0.9477703334939952,-1.0073617328747142,-0.8519060933993533,-0.7425744762194401,-1.005382541449199,-1.5340321463069435,-0.7335327249961815,-0.03614816757504934,-0.5155655125382771,-0.07431997741030068,-0.14527849979157098,-0.10777326225357806,-0.06912461269567653,0.012752546805218689,-0.147697846353003,-0.39534570523637447,-0.409063309599392,-0.7721005507975657,-0.6851775227265273,-0.221985351063076,-0.2970612236047618,-0.5346800381898423,-0.19532811982328582,-0.5355270317170383,-0.4156088059790617,-0.5166787435527732,-0.49086989943738035,-0.2567162085943257,-0.5967175320977434,-0.12957783453812272,-0.324370026656536,-0.2844945774115329,-0.4120556778355121,-0.03464100311272585,-0.42177615816325864,-0.36435471647995277,-0.4238226006139994,-0.4520088879647607,-0.27629865107900703,-0.9757150720236093,-0.06551771780245332,z3+'sat.lookahead_simplify=true'
-0.6128534624255595,-0.3822777022593744,-0.2676770470069018,0.5830017844185954,-0.2673555751519761,-0.33645131357522484,-0.2681177413762358,-0.28852489133332915,0.8963606023409632,-0.2673555751519761,-1.1510913306952715,-0.18935138938558121,-0.4141462713364832,-1.2740297054745895,-0.16288552911958407,-0.3477576939485682,-0.31994713551101006,-0.11164937855848811,-0.18617067501089102,-0.2793492765082211,0.4714096603727653,-0.6939123996123059,-0.2062396723347807,-0.05917028195273922,-0.48102875866315753,0.9512761725114102,1.7869172422888395,1.0056843299801064,-1.0719395487448722,2.170875464527153,0.7994683937481947,-0.31288536154269186,-0.1927320933733817,-0.34689121083928737,-0.16018545571962303,-0.2650559044536623,0.3126701480475283,-0.2746204082497715,-0.3840776163914153,-0.39944618050648606,-0.2525223627125574,-0.26956871924338005,-0.7462190643883656,-0.5777939889740387,-0.22130651163847193,-0.2757160612341197,-0.48195254393603837,-0.407305132305913,-0.4870605200011801,-0.3594145382130358,-0.46533616838415437,-0.4699768570232219,-0.23236473124839924,-0.3067414574540259,-0.10043948830007661,-0.3169674156519516,-0.28834735703851383,-0.39180340962098753,-0.389732131606259,-0.4016463787693114,-0.3450160119818085,-0.4028215072064604,-0.4555982213723149,-0.32020652091221086,-0.1934496066070957,-0.2508816569702403,z3+'sat.lookahead_simplify=true'
